Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",65,200,"ohms",79.6,91.2,85.4,6.03029,1.12764,1.12764,6.33468,10,0,0,2.91232,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",68.4,91.2,84.3455,6.70328,0.961989,0.961989,5.75114,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",67329.2,70687,69839.6,815.082,6.19996,27.13,6.19996,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",68.4,91.2,80.7182,4.84371,1.08169,1.08169,8.2087,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",79.6,91.2,82.2727,4.8676,1.18284,1.18284,8.06197,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",68.2,91.2,83.8273,6.62069,0.947901,0.947901,5.84898,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",79.6,91.2,86.4182,5.73175,1.24559,1.24559,6.60542,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",68.4,91.2,83.3091,6.44352,0.947158,0.947158,6.0366,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,85000,"ohms",67340.6,70721.2,69823,826.545,6.12064,26.7471,6.12064,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,85000,"ohms",67329.2,70721.2,69882.7,832.079,6.05605,26.5931,6.05605,21,0,0,2.90738,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT45",490051,"Parametric","",65,200,"ohms",79.6,91,81.8476,4.55012,1.23422,1.23422,8.65562,21,0,0,2.90738,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT44",590052,"Parametric","",3500,85000,"ohms",68490.2,70721.2,69967.4,761.231,6.58258,29.1052,6.58258,9,0,0,2.91069,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT43",490053,"Parametric","",65,200,"ohms",79.6,91.2,84.0615,5.77603,1.10004,1.10004,6.69078,13,0,0,2.90948,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,85000,"ohms",67340.6,70721.2,69800.2,858.787,5.89971,25.7341,5.89971,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,85000,"ohms",69662.6,70721.2,70185.6,339.796,14.5327,65.4172,14.5327,17,0,0,2.90822,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,85000,"ohms",67329.2,70721.2,69554,1122.21,4.58797,19.6202,4.58797,13,0,0,2.91148,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",65,200,"ohms",68.4,91.2,84.8727,7.7724,0.852278,0.852278,4.93744,11,0,0,2.91423,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",65,200,"ohms",79.6,91,81.7273,4.58543,1.21597,1.21597,8.59772,11,0,0,2.91359,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",67340.6,70721.2,69860.3,830.173,6.07894,26.6452,6.07894,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,85000,"ohms",69059.2,70721.2,70164.9,431.01,11.4732,51.5571,11.4732,16,0,0,2.90841,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",79.6,102.4,85.375,7.18958,0.944655,0.944655,5.31441,16,0,0,2.90841,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",68.2,91.2,82.525,6.571,0.889008,0.889008,5.95927,16,0,0,2.90841,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",65,200,"ohms",79.6,91.2,86.0875,5.85786,1.19996,1.19996,6.48203,16,0,0,2.90841,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",68.4,91.2,81.8571,5.80143,0.968563,0.968563,6.78815,21,0,0,2.90699,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT31",490065,"Parametric","",65,200,"ohms",79.6,91,84.24,5.71374,1.12244,1.12244,6.75331,15,0,0,2.90898,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT30",590066,"Parametric","",3500,85000,"ohms",68478.8,70721.2,70122.7,597.828,8.29523,37.1471,8.29523,12,0,0,2.91206,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT29",590067,"Parametric","",3500,85000,"ohms",67329.2,70675.6,69617.1,1035.9,4.94993,21.2752,4.94993,10,0,0,2.91636,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",79.6,91.2,85.3818,5.82569,1.1662,1.1662,6.5582,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",65064,70721.2,69473.8,1408.14,3.67536,15.6172,3.67536,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,85000,"ohms",67329.2,70675.6,69629.2,962.593,5.32272,22.8997,5.32272,16,0,0,2.90879,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",65,200,"ohms",79.6,91.2,81.8125,4.59244,1.2203,1.2203,8.57841,16,0,0,2.90879,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT24",490072,"Parametric","",65,200,"ohms",79.6,91,83.925,5.85924,1.07665,1.07665,6.60353,8,0,0,2.91148,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",68.2,91.2,82.7909,6.26843,0.946058,0.946058,6.23277,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",79.6,91.2,84.3455,5.70586,1.13015,1.13015,6.75647,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",79.6,91.2,83.8273,5.58921,1.12284,1.12284,6.9284,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",79.6,91.2,81.7545,4.51028,1.23825,1.23825,8.73897,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",79.6,91.2,82.7909,5.22976,1.13395,1.13395,7.47065,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",79.6,91.2,84.8636,5.80915,1.13979,1.13979,6.60661,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",67340.6,70721.2,69838.5,813.096,6.21553,27.1959,6.21553,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",67329.2,70721.2,69849.9,831.872,6.07068,26.5866,6.07068,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",63037.8,70675.6,69439.5,1726.8,3.00372,12.7286,3.00372,20,0,0,2.90788,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",67317.8,70732.6,69822,829.249,6.10111,26.6595,6.10111,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",79.6,91.2,86.1905,5.77043,1.22408,1.22408,6.57429,21,0,0,2.90738,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT12",590084,"Parametric","",3500,85000,"ohms",67340.6,70709.8,69922.3,922.448,5.44842,24.0022,5.44842,11,0,0,2.91312,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT11",490085,"Parametric","",65,200,"ohms",79.6,91,81.98,4.75483,1.19037,1.19037,8.27369,10,0,0,2.90902,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,85000,"ohms",65109.4,70687,69376.3,1596.36,3.26237,13.7555,3.26237,13,0,0,2.91127,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",79.6,91.2,83.2154,5.47203,1.10961,1.10961,7.11404,13,0,0,2.91127,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",68.4,91,79.7111,5.65076,0.867795,0.867795,7.09573,9,0,0,2.91494,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",79.6,91.2,83.12,5.5763,1.08316,1.08316,6.98671,10,0,0,2.91232,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",79.6,91.2,80.7182,3.39392,1.54376,1.54376,11.7152,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",67295,70721.2,69859.7,836.011,6.03671,26.4589,6.03671,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",68.4,91,82.7909,6.21625,0.954,0.954,6.28509,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",79.6,91.2,82.7909,5.1671,1.1477,1.1477,7.56124,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",79.6,91.2,83.3091,5.43839,1.12221,1.12221,7.15229,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",79.6,91.2,84.3455,5.70586,1.13015,1.13015,6.75647,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",79.6,91.2,82.7909,5.20896,1.13848,1.13848,7.50048,22,0,0,2.90737,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,2,"V",1.89468,1.99184,1.94283,0.0225352,0.845617,13.9461,0.845617,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000714,0.000942,0.000830591,5.95936e-05,4.64586,4.64586,2792.08,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,2,"V",1.58586,1.66463,1.62299,0.0186807,6.72734,11.1164,6.72734,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_1",780500,"Parametric","",0,0.5,"V",0.000714,0.000942,0.000838364,5.73689e-05,4.87118,4.87118,2900.3,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_2",780030,"Parametric","",1,2,"V",1.74038,1.82792,1.78239,0.0206477,3.51306,12.6308,3.51306,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_2",780510,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000825409,4.47689e-05,6.14571,6.14571,3716.68,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_3",780040,"Parametric","",1,2,"V",1.8175,1.90914,1.86185,0.0215832,2.13362,13.3105,2.13362,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_3",780520,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000820227,4.75123e-05,5.75449,5.75449,3502.11,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_4",780050,"Parametric","",1,2,"V",1.85541,1.94938,1.90113,0.0221045,1.49097,13.5889,1.49097,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_4",780530,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000833182,4.62371e-05,6.00659,6.00659,3598.6,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_5",780060,"Parametric","",1,2,"V",1.87414,1.96964,1.92074,0.0223816,1.18042,13.7128,1.18042,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_5",780540,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000822818,3.89745e-05,7.03723,7.03723,4269.26,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_6",780070,"Parametric","",1,2,"V",1.87419,1.9697,1.92082,0.0223387,1.18146,13.7404,1.18146,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_6",780550,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000822818,4.62371e-05,5.93188,5.93188,3598.68,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_7",780080,"Parametric","",1,2,"V",1.87436,1.96952,1.92078,0.0223188,1.18313,13.7519,1.18313,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_7",780560,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000833182,4.62371e-05,6.00659,6.00659,3598.6,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_8",780090,"Parametric","",1,2,"V",1.87402,1.96941,1.92072,0.0223826,1.18068,13.7118,1.18068,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_8",780570,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000833182,3.47791e-05,7.98547,7.98547,4784.17,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_9",780100,"Parametric","",1,2,"V",1.87414,1.96992,1.92078,0.0223593,1.18102,13.727,1.18102,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_9",780580,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000812455,4.71409e-05,5.74487,5.74487,3529.76,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_10",780110,"Parametric","",1,2,"V",1.87442,1.96952,1.92081,0.0222851,1.18449,13.7732,1.18449,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_10",780590,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000820227,4.04792e-05,6.75431,6.75431,4110.59,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_11",780120,"Parametric","",1,2,"V",1.87431,1.96952,1.92088,0.0223501,1.18008,13.7341,1.18008,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_11",780600,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000825409,3.28019e-05,8.38781,8.38781,5072.61,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_12",780130,"Parametric","",1,2,"V",1.87419,1.96952,1.92079,0.0223706,1.18031,13.7202,1.18031,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_12",780610,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000822818,3.47791e-05,7.88614,7.88614,4784.27,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_13",780140,"Parametric","",1,2,"V",1.87396,1.9697,1.92083,0.0224062,1.17774,13.6991,1.17774,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_13",780620,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000822818,3.89745e-05,7.03723,7.03723,4269.26,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_14",780150,"Parametric","",1,2,"V",1.87425,1.96964,1.92078,0.0223665,1.1806,13.7226,1.1806,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_14",780630,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000838364,4.53153e-05,6.16689,6.16689,3671.76,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_15",780160,"Parametric","",1,2,"V",1.87436,1.96981,1.92084,0.0224128,1.17732,13.6951,1.17732,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_15",780640,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000828,4.3088e-05,6.4055,6.4055,3861.65,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_16",780170,"Parametric","",1,2,"V",1.87436,1.96992,1.92083,0.0224023,1.17799,13.7015,1.17799,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_16",780650,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000815045,4.28424e-05,6.34142,6.34142,3883.88,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_17",780180,"Parametric","",1,2,"V",1.87419,1.96958,1.92079,0.0223564,1.18098,13.729,1.18098,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_17",780660,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,4.30879e-05,6.4055,6.4055,3861.65,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_18",780190,"Parametric","",1,2,"V",1.87419,1.96964,1.92079,0.0224197,1.17772,13.6901,1.17772,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_18",780670,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000820227,4.04792e-05,6.75431,6.75431,4110.59,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_19",780200,"Parametric","",1,2,"V",1.87414,1.96987,1.92082,0.022386,1.17896,13.7113,1.17896,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_19",780680,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000828,5.27717e-05,5.23007,5.23007,3153.03,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_20",780210,"Parametric","",1,2,"V",1.87396,1.96992,1.92079,0.0224321,1.177,13.6827,1.177,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_20",780690,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000820227,5.06641e-05,5.39651,5.39651,3284.24,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_21",780220,"Parametric","",1,2,"V",1.87436,1.96964,1.92085,0.0223929,1.17825,13.7074,1.17825,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_21",780700,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000833182,3.89745e-05,7.12587,7.12587,4269.17,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_22",780230,"Parametric","",1,2,"V",1.87431,1.96975,1.9209,0.0223802,1.17811,13.716,1.17811,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_22",780710,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000820227,4.04792e-05,6.75431,6.75431,4110.59,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_23",780240,"Parametric","",1,2,"V",1.87419,1.96987,1.9208,0.0223855,1.17929,13.7113,1.17929,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_23",780720,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000820227,4.04792e-05,6.75431,6.75431,4110.59,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_24",780250,"Parametric","",1,2,"V",1.87414,1.96987,1.92083,0.0224374,1.17622,13.6799,1.17622,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_24",780730,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000835773,5.06641e-05,5.49878,5.49878,3284.14,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_25",780260,"Parametric","",1,2,"V",1.87431,1.96981,1.92085,0.0223957,1.17802,13.7058,1.17802,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_25",780740,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000833182,4.27603e-05,6.49498,6.49498,3891.2,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_26",780270,"Parametric","",1,2,"V",1.87419,1.96987,1.92088,0.0223922,1.17786,13.7083,1.17786,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_26",780750,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000822818,3.89745e-05,7.03723,7.03723,4269.26,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_27",780280,"Parametric","",1,2,"V",1.87431,1.96964,1.92082,0.02237,1.17992,13.721,1.17992,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_27",780760,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000820227,4.75123e-05,5.75449,5.75449,3502.11,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_28",780290,"Parametric","",1,2,"V",1.87414,1.96975,1.9208,0.0223968,1.17873,13.7043,1.17873,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_28",780770,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000828,3.93337e-05,7.01688,7.01688,4230.23,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_29",780300,"Parametric","",1,2,"V",1.87414,1.96964,1.92084,0.022373,1.17937,13.7195,1.17937,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_29",780780,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000817636,5.16947e-05,5.27222,5.27222,3218.79,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_30",780310,"Parametric","",1,2,"V",1.87402,1.96981,1.92079,0.0223839,1.17957,13.7121,1.17957,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_30",780790,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000817636,4.53153e-05,6.01442,6.01442,3671.92,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_31",780320,"Parametric","",1,2,"V",1.87419,1.96952,1.92081,0.0223606,1.18053,13.7266,1.18053,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_31",780800,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000817636,4.17618e-05,6.52618,6.52618,3984.36,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_32",780330,"Parametric","",1,2,"V",1.87436,1.96958,1.92085,0.0223474,1.18057,13.7354,1.18057,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_32",780810,"Parametric","",0,0.5,"V",0.000714,0.000942,0.000809864,5.38926e-05,5.00912,5.00912,3087.56,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_33",780340,"Parametric","",1,2,"V",1.87419,1.96952,1.92082,0.0223637,1.18021,13.7249,1.18021,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_33",780820,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000817636,4.17618e-05,6.52618,6.52618,3984.36,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_34",780350,"Parametric","",1,2,"V",1.87436,1.96998,1.92086,0.0223774,1.17883,13.7171,1.17883,22,0,0,1.92755,***
